,-0.0,8.0,17.0,25.0,33.0,41.0,50.0,57.0,66.0,74.0,82.0,90.0,95.0,98.0,100.0,102.0,120.0,Cm
0.0112,-0.76721954,0.60211945,0.57069397,0.45318604,0.006706238,-0.041481018,-0.060432434,0.7531738,0.05218506,0.7495041,-0.13519287,-0.2053833,-0.030204773,-0.26428986,-0.6616211,0.2029419,0.06804657,35.69138801555975
0.011300000000000001,-0.73670197,0.32746124,-0.28379822,-0.09613037,0.40343475,-0.31613922,0.6109543,0.6921387,-0.25299072,0.7189865,-0.013122559,0.2218628,0.4275589,-0.9356766,-0.6921387,0.69122314,-0.48126984,35.69138801555975
0.0114,-0.5230789,-0.008232117,-1.5045013,-0.12664795,-0.29846954,-0.56027985,0.18370819,0.05126953,-0.2835083,0.902092,-0.44036865,0.0692749,0.21393585,-0.69153595,-0.5395508,-0.010681152,0.03752899,35.69138801555975
0.0115,-0.06531525,-0.4354782,-1.3213959,-0.30975342,-0.23743439,0.44680023,0.21422577,0.020751953,0.32684326,0.6274338,-0.13519287,0.038757324,0.18341827,-0.5999832,-0.6311035,-0.16326904,0.34270477,35.69138801555975
0.011600000000000001,-0.2789383,-0.52703094,-1.5350189,-0.12664795,-0.45105743,0.8740463,0.09215546,0.5395508,0.113220215,0.35277557,-0.043640137,-0.38848877,-0.61003876,-1.0577469,-0.6616211,0.019836426,0.95305634,35.69138801555975
0.0117,0.422966,-0.40496063,-0.65000916,-1.3778687,0.4949875,1.3928452,0.09215546,0.87524414,0.113220215,-0.44068146,-0.10467529,0.25238037,-0.18279266,-0.5084305,-0.57006836,0.11138916,0.40373993,35.69138801555975
0.0118,-0.06531525,-0.25237274,0.1129303,-1.1642456,0.7391281,0.72145844,0.00060272217,0.44799805,-0.64971924,-0.22705841,-0.6845093,-0.022277832,0.00031280518,-0.53894806,-0.11230469,0.69122314,-0.023506165,35.69138801555975
0.0119,-0.5230789,-0.37444305,-0.19224548,-1.0421753,0.4949875,0.38576508,0.18370819,-0.16235352,-0.64971924,0.10863495,-0.47088623,-0.022277832,0.7327347,0.3460617,0.040283203,0.630188,-1.0611038,35.69138801555975
0.012,-0.33997345,0.17487335,-0.3143158,-0.52337646,0.52550507,0.29421234,0.00060272217,-0.25390625,-0.37506104,0.017082214,0.3225708,0.13031006,0.4275589,0.10192108,-0.7836914,-0.19378662,-0.6948929,35.69138801555975
0.012100000000000001,-0.30945587,-0.40496063,-0.9857025,-0.5844116,0.28136444,0.99611664,0.18370819,0.020751953,-0.008850098,-0.043952942,0.38360596,0.008239746,0.4275589,-0.08118439,-0.26489258,-0.59051514,-0.023506165,35.69138801555975
0.0122,0.026237488,-0.37444305,-0.4363861,-0.4928589,-0.42053986,0.6299057,0.48888397,-0.52856445,0.35736084,0.6274338,0.35308838,0.2218628,0.6716995,0.16295624,0.55908203,-0.6820679,0.1595993,35.69138801555975
0.0123,1.0028,-0.19133759,0.021377563,0.025939941,-0.481575,-0.16355133,-0.060432434,-0.1928711,0.1437378,1.1462326,0.20050049,-0.08331299,-0.09123993,0.28502655,0.1928711,-0.4989624,0.03752899,35.69138801555975
0.012400000000000001,0.9722824,-0.038749695,-0.37535095,0.4837036,-0.9088211,0.84352875,-0.21302032,0.14282227,-0.5581665,0.5969162,0.38360596,0.58807373,-1.0067673,0.8038254,-0.29541016,-0.9262085,-0.35919952,35.69138801555975
0.0125,0.17882538,-0.740654,0.05189514,0.33111572,-0.8172684,1.5149155,-0.060432434,0.08178711,-0.61920166,-0.013435364,0.35308838,1.0153198,0.09186554,0.59020233,-0.29541016,-1.109314,-0.35919952,35.69138801555975
0.0126,0.51451874,-0.008232117,-0.5584564,0.17852783,-1.2445145,0.69094086,-0.12146759,-0.55908203,-0.22247314,-0.1049881,-0.16571045,0.9237671,0.36652374,0.43761444,-0.7531738,-0.8041382,0.8920212,35.69138801555975
0.012700000000000001,0.94176483,0.20539093,-0.52793884,-0.0045776367,-0.84778595,0.56887054,0.24474335,-0.16235352,-0.6802368,0.902092,-0.6234741,-0.05279541,0.21393585,0.46813202,-0.7836914,-1.109314,1.41082,35.69138801555975
0.0128,1.0028,0.48004913,-0.68052673,-0.06561279,-0.9393387,0.019554138,-0.27405548,0.08178711,-0.37506104,0.7495041,0.01739502,-0.08331299,0.45807648,0.37657928,-0.7836914,-1.5670776,1.41082,35.69138801555975
0.0129,0.75865936,0.5410843,-1.2298431,-0.6454468,-0.96985626,0.751976,-0.30457306,-0.1928711,-0.008850098,0.38329315,-0.10467529,0.55755615,0.91584015,1.0784836,-0.6921387,-1.2924194,0.7089157,35.69138801555975
0.013000000000000001,-0.30945587,0.57160187,-0.5584564,0.05645752,-1.0308914,0.38576508,0.15319061,-0.43701172,0.60150146,0.29174042,0.01739502,0.43548584,1.0073929,0.5291672,-0.32592773,-0.2243042,0.8920212,35.69138801555975
0.0131,-0.5230789,0.632637,0.2655182,0.45318604,-0.8783035,0.41628265,0.00060272217,-0.16235352,0.60150146,0.26122284,0.078430176,0.038757324,0.7022171,0.25450897,-0.17333984,-0.743103,-0.023506165,35.69138801555975
0.0132,-0.24842072,-0.038749695,-0.10069275,-0.1876831,-0.481575,0.2026596,-0.21302032,0.5090332,0.20477295,0.13915253,-0.13519287,-0.38848877,1.0379105,-0.3558426,-0.44799805,-0.3768921,-0.6948929,35.69138801555975
0.013300000000000001,0.20934296,0.29694366,-0.52793884,0.0869751,-0.42053986,0.29421234,-0.27405548,0.14282227,0.63201904,-0.41016388,0.047912598,-1.1514282,0.6716995,0.0714035,0.16235352,-0.010681152,-0.054023743,35.69138801555975
0.0134,-0.06531525,0.2664261,-0.34483337,0.69732666,-0.32898712,-0.37717438,0.4583664,-0.5895996,0.29632568,-0.19654083,-0.9591675,-0.7852173,0.8853226,0.2239914,-0.9057617,0.8743286,0.06804657,35.69138801555975
0.0135,-0.5230789,1.1514359,-0.28379822,0.819397,-0.6036453,-1.1706314,-0.27405548,-0.13183594,0.50994873,-0.19654083,-0.13519287,-0.5105591,-0.3964157,0.28502655,-0.41748047,0.81329346,0.76995087,35.69138801555975
0.013600000000000001,-0.73670197,0.6936722,-0.92466736,0.20904541,-0.0848465,-0.7739029,-0.48767853,-0.83374023,-0.13092041,-1.3256912,-0.043640137,0.5270386,-0.5490036,0.8038254,0.34545898,0.7827759,0.49529266,35.69138801555975
0.0137,-0.7977371,-0.25237274,-1.748642,-0.06561279,-0.54261017,-0.5907974,0.15319061,-0.80322266,-0.039367676,-0.9594803,0.26153564,0.19134521,0.39704132,0.43761444,0.34545898,0.7522583,0.3121872,35.69138801555975
0.013800000000000002,-0.43152618,0.17487335,-0.49742126,0.05645752,-0.84778595,-0.31613922,0.3057785,-0.1928711,-0.008850098,0.047599792,0.20050049,-0.41900635,1.1599808,0.10192108,0.4675293,1.423645,0.95305634,35.69138801555975
0.013900000000000001,-0.43152618,-0.8627243,1.3946686,0.20904541,-1.0003738,-0.25510406,-0.670784,0.020751953,-1.3516235,-0.28809357,-0.16571045,-0.26641846,0.48859406,-0.2032547,0.43701172,0.5996704,1.6549606,35.69138801555975
0.014,0.48400116,-1.4120407,1.6388092,0.33111572,-0.26795197,-0.37717438,-0.5487137,-0.25390625,-1.4736938,0.10863495,0.29205322,0.13031006,-0.30486298,-0.17273712,-0.08178711,0.29449463,0.95305634,35.69138801555975
0.014100000000000001,0.33141327,-1.0153122,1.1810455,-0.7675171,-0.45105743,-0.95700836,-0.029914856,-0.55908203,-0.5581665,-0.41016388,0.81085205,0.25238037,-0.6710739,0.0714035,0.13183594,0.29449463,0.49529266,35.69138801555975
0.0142,0.3008957,-0.6185837,0.75379944,-0.98114014,-0.29846954,-0.5907974,-0.029914856,-0.49804688,-0.22247314,0.20018768,0.13946533,0.3439331,-0.76262665,-0.4779129,-0.14282227,0.81329346,1.0140915,35.69138801555975
0.0143,0.087272644,0.48004913,0.9674225,-0.5844116,-0.5120926,0.26369476,-0.2435379,-0.28442383,-0.31402588,0.017082214,-0.44036865,0.58807373,-1.464531,-0.84412384,0.13183594,0.630188,1.2277145,35.69138801555975
0.014400000000000001,0.39244843,0.632637,0.14344788,-1.4389038,-0.5120926,-0.102516174,-0.3961258,-0.43701172,0.02166748,-0.043952942,0.23101807,0.31341553,-0.73210907,-0.44739532,0.1928711,0.5996704,1.3803024,35.69138801555975
0.0145,-0.095832825,0.48004913,-0.68052673,-1.4389038,-0.20691681,-0.31613922,0.24474335,-1.1694336,1.0287476,0.017082214,0.8413696,0.58807373,0.45807648,0.25450897,0.1928711,0.3250122,0.8615036,35.69138801555975
0.0146,-0.24842072,-0.8322067,-0.52793884,-0.6149292,-0.54261017,-0.13303375,0.06163788,-0.4675293,0.02166748,-0.043952942,0.8718872,0.008239746,0.36652374,0.010368347,-0.7531738,0.41656494,0.40373993,35.69138801555975
0.014700000000000001,0.36193085,-0.5575485,-0.3143158,0.025939941,0.006706238,-0.22458649,-0.33509064,0.17333984,-0.8328247,-0.16602325,-0.043640137,-0.17486572,-0.15227509,-0.6610184,-0.14282227,-0.3463745,-0.2676468,35.69138801555975
0.0148,-0.33997345,-0.13030243,0.20448303,-0.15716553,-0.23743439,-0.16355133,0.18370819,-0.7116699,-1.0159302,-0.16602325,-0.13519287,-0.23590088,0.18341827,0.010368347,0.1928711,-0.52948,-0.6643753,35.69138801555975
0.0149,-0.30945587,0.14435577,-0.34483337,-0.0045776367,-1.1529617,-0.13303375,0.5499191,-0.8642578,-0.4055786,0.10863495,0.4751587,-0.26641846,0.06134796,0.25450897,-0.05126953,-0.59051514,0.0070114136,35.69138801555975
0.015000000000000001,0.20934296,0.6631546,-0.8331146,0.14801025,-0.6646805,-0.43820953,0.122673035,-0.3149414,-0.5581665,0.10863495,-0.28778076,-0.96832275,-0.8541794,0.37657928,0.13183594,-0.2243042,0.12908173,35.69138801555975
0.0151,0.51451874,-0.8322067,-1.5350189,-0.55389404,0.1898117,-1.0485611,-0.670784,-0.1928711,-0.8328247,-0.83741,-0.074157715,-0.44952393,-1.0372849,1.1395187,-0.11230469,-0.10223389,-0.29816437,35.69138801555975
0.0152,0.36193085,-1.4730759,-1.5045013,-0.21820068,0.25084686,-0.95700836,0.122673035,-0.49804688,-1.0769653,-0.31861115,0.41412354,-0.41900635,-1.09832,1.0784836,-0.05126953,0.26397705,0.25115204,35.69138801555975
0.015300000000000001,-0.21790314,-0.4659958,-0.8331146,-0.12664795,-0.20691681,-0.16355133,0.09215546,-0.40649414,-0.46661377,-0.34912872,-0.013122559,-0.7852173,-0.5490036,0.5291672,0.10131836,0.4776001,0.830986,35.69138801555975
0.0154,-0.49256134,-0.40496063,-0.95518494,0.7583618,0.037223816,-0.01096344,-0.73181915,-0.1928711,-0.4360962,-0.5322342,-0.013122559,-0.69366455,-0.64055634,0.28502655,0.13183594,-0.10223389,0.22063446,35.69138801555975
0.0155,0.36193085,-1.6256638,-0.49742126,1.4297485,0.5865402,-0.68235016,0.06163788,-0.10131836,-0.19195557,-0.5017166,-0.44036865,-0.6021118,-1.4950485,0.95641327,0.43701172,-0.6515503,-0.23712921,35.69138801555975
0.015600000000000001,0.39244843,-2.2054977,-1.4434662,1.1856079,0.22032928,-0.43820953,0.0311203,-0.10131836,0.32684326,0.017082214,0.16998291,-0.87677,-0.7015915,0.5291672,0.7421875,-0.6820679,0.4647751,35.69138801555975
0.015700000000000002,-0.24842072,-0.7101364,-1.168808,1.0940552,0.6170578,-0.102516174,0.39733124,-0.49804688,-0.008850098,0.1696701,0.108947754,-0.7241821,0.33600616,0.4986496,-0.05126953,-0.40740967,0.7394333,35.69138801555975
0.0158,-0.1263504,-0.4659958,0.5401764,0.819397,1.4105148,0.23317719,0.06163788,-0.34545898,0.9371948,-0.13550568,-1.142273,-0.17486572,-0.21331024,-0.020149231,0.22338867,-0.83465576,-0.14557648,35.69138801555975
0.0159,0.45348358,-0.77117157,0.5401764,-0.09613037,0.15929413,0.5078354,0.24474335,-0.95581055,1.1508179,0.10863495,-1.2033081,0.19134521,0.5801468,-0.05066681,0.6201172,-0.28533936,-0.542305,35.69138801555975
0.016,-0.49256134,-0.5880661,0.5401764,-0.09613037,-1.061409,0.2026596,0.21422577,-0.8642578,2.1273804,0.5969162,-0.47088623,-0.14434814,0.274971,0.46813202,0.43701172,0.7522583,-0.14557648,35.69138801555975
0.0161,-0.76721954,0.113838196,0.17396545,0.6057739,-0.5120926,0.41628265,-0.60974884,-0.3149414,1.7611694,0.5663986,0.01739502,0.09979248,0.5496292,0.43761444,0.55908203,0.14190674,-0.3897171,35.69138801555975
0.0162,-0.24842072,-0.25237274,0.2655182,0.39215088,0.25084686,0.4773178,-0.15198517,-0.040283203,1.3644409,0.78002167,0.7192993,0.0692749,0.8242874,-0.38636017,1.3220215,-0.10223389,0.34270477,35.69138801555975
0.016300000000000002,-0.1263504,-0.8932419,-0.19224548,0.42266846,0.22032928,0.11110687,-0.3961258,-0.25390625,1.211853,0.7189865,0.7192993,0.46600342,0.06134796,-0.26428986,0.28442383,-0.2243042,-0.2676468,35.69138801555975
0.0164,-1.1334305,-0.7101364,0.5096588,0.5142212,0.037223816,0.53835297,0.27526093,0.05126953,1.3339233,0.68846893,0.50567627,0.09979248,0.33600616,0.46813202,0.5895996,0.23345947,0.09856415,35.69138801555975
0.0165,-0.5230789,-0.64910126,0.29603577,0.54473877,-0.45105743,0.9045639,-0.060432434,0.05126953,1.6390991,-0.013435364,0.41412354,-0.29693604,0.39704132,0.59020233,-0.020751953,-0.19378662,0.7394333,35.69138801555975
0.0166,-0.1263504,-1.1373825,-0.13121033,0.27008057,-0.115364075,1.2707748,0.33629608,0.57006836,1.6390991,0.07811737,-0.19622803,-0.3579712,0.79376984,0.0714035,-0.17333984,-0.6515503,-0.2676468,35.69138801555975
0.0167,-0.5841141,-1.1373825,0.5401764,0.17852783,-0.17639923,0.4773178,0.00060272217,-0.52856445,1.3339233,0.1696701,-0.13519287,0.25238037,0.4275589,0.40709686,-0.17333984,-0.25482178,0.09856415,35.69138801555975
0.016800000000000002,-0.8282547,-1.320488,-0.039657593,0.4837036,-0.05432892,0.56887054,-0.48767853,-0.22338867,1.6696167,0.4748459,0.26153564,-0.54107666,0.39704132,0.16295624,-0.08178711,-0.40740967,-0.35919952,35.69138801555975
0.016900000000000002,-0.24842072,-0.25237274,0.1129303,1.2161255,-0.5120926,0.5078354,-0.3961258,-0.16235352,1.6390991,0.5969162,-0.13519287,0.16082764,0.45807648,-0.020149231,0.37597656,0.38604736,-0.60334015,35.69138801555975
0.017,0.8502121,-0.06926727,0.60121155,0.72784424,-0.05432892,0.99611664,-0.6402664,0.05126953,1.0897827,-0.1049881,0.4446411,0.16082764,-0.24382782,0.25450897,0.4675293,0.7522583,-1.0611038,35.69138801555975
0.0171,-0.2789383,-0.49651337,0.60121155,0.17852783,-0.45105743,0.72145844,-0.21302032,-0.25390625,0.9371948,-0.13550568,0.6277466,-0.41900635,-0.15227509,0.59020233,0.9863281,0.3555298,-0.60334015,35.69138801555975
0.0172,0.11779022,-0.740654,0.8453522,0.9109497,-0.6646805,0.751976,0.21422577,0.6311035,0.78460693,0.10863495,0.047912598,-0.9378052,-0.3964157,0.4986496,0.68115234,0.41656494,-0.1150589,35.69138801555975
0.0173,-0.06531525,-0.038749695,2.0050201,1.1550903,-0.29846954,0.38576508,-0.5487137,0.57006836,-0.741272,0.41381073,-0.13519287,-1.2734985,-0.8541794,-0.2032547,0.40649414,0.4776001,-0.5117874,35.69138801555975
0.017400000000000002,0.2703781,-0.5880661,1.4862213,-0.1876831,0.15929413,0.9350815,-0.6402664,0.32592773,-0.5886841,0.047599792,0.29205322,-0.23590088,-1.2203903,-0.7525711,0.3149414,0.08087158,-0.8474808,35.69138801555975
0.0175,-0.095832825,-1.1068649,0.47914124,-0.7369995,-0.29846954,-0.01096344,-0.48767853,0.41748047,-0.5581665,0.20018768,0.108947754,0.58807373,-0.73210907,0.3460617,0.68115234,-0.6515503,-0.6338577,35.69138801555975
0.0176,0.056755066,-0.25237274,1.2725983,-0.4623413,0.006706238,-0.25510406,-0.12146759,-0.07080078,-0.46661377,-0.5322342,-0.013122559,0.40496826,-0.73210907,-0.020149231,0.3149414,-0.9262085,-0.3897171,35.69138801555975
0.0177,-0.15686798,-0.25237274,1.3946686,-0.035095215,0.6170578,0.53835297,-0.8233719,0.87524414,0.08270264,-0.83741,0.047912598,-0.08331299,0.1529007,-0.5999832,-0.57006836,-0.8956909,-0.60334015,35.69138801555975
0.0178,0.45348358,-0.22185516,0.35707092,0.025939941,0.4949875,0.3552475,-1.2201004,1.0888672,0.90667725,-1.0815506,-0.074157715,1.0458374,0.51911163,-0.41687775,-0.6311035,-0.6515503,-0.32868195,35.69138801555975
0.0179,0.48400116,-0.34392548,-0.13121033,0.39215088,0.12877655,-0.22458649,-0.7013016,0.020751953,1.2423706,-0.3796463,0.20050049,0.496521,0.5496292,0.43761444,-0.44799805,-0.55999756,0.37322235,35.69138801555975
0.018000000000000002,0.2703781,-0.8627243,-0.1617279,0.39215088,0.28136444,-0.25510406,-0.30457306,0.234375,0.78460693,0.4443283,0.3225708,0.37445068,0.12238312,-0.2032547,-0.29541016,-0.6515503,0.40373993,35.69138801555975
0.0181,0.5755539,-0.49651337,0.05189514,0.7583618,0.70861053,-0.16355133,0.18370819,0.72265625,0.44891357,-0.3796463,0.26153564,-0.26641846,-0.09123993,0.010368347,-0.234375,-0.40740967,0.1595993,35.69138801555975
0.0182,-0.03479767,-0.19133759,-0.8331146,0.69732666,0.67809296,-0.19406891,0.09215546,0.6921387,0.87615967,0.20018768,0.108947754,-0.29693604,-0.5795212,0.0714035,-0.20385742,0.019836426,-0.60334015,35.69138801555975
0.0183,-0.5535965,-0.008232117,-0.1617279,0.819397,0.22032928,-0.071998596,0.09215546,0.20385742,0.8151245,0.26122284,-0.28778076,-0.29693604,-0.5490036,-0.44739532,-0.9667969,0.41656494,0.3121872,35.69138801555975
0.0184,-0.03479767,0.08332062,-0.07017517,0.23956299,0.12877655,0.11110687,-0.36560822,0.9667969,0.60150146,-0.28809357,-0.6234741,-0.23590088,-0.5795212,-0.53894806,-0.6311035,-0.2243042,-0.054023743,35.69138801555975
0.018500000000000003,0.33141327,-0.37444305,-0.6194916,0.17852783,0.15929413,0.29421234,-0.029914856,1.4550781,0.418396,-0.31861115,-0.5319214,0.13031006,0.00031280518,0.28502655,-0.41748047,-0.010681152,-0.8169632,35.69138801555975
0.018600000000000002,0.2703781,-0.13030243,-0.13121033,0.27008057,-0.115364075,0.53835297,0.42784882,0.9362793,0.8456421,-0.9594803,-0.10467529,0.7406616,0.36652374,-0.05066681,-0.6921387,0.29449463,0.12908173,35.69138801555975
0.0187,0.33141327,0.23590851,-0.25328064,0.72784424,-0.17639923,0.5078354,0.24474335,0.14282227,0.87615967,-0.34912872,-0.3793335,-0.11383057,0.79376984,-0.05066681,-0.32592773,0.26397705,0.12908173,35.69138801555975
0.0188,0.94176483,0.87677765,0.021377563,0.6362915,-0.96985626,-0.25510406,-0.48767853,-0.4675293,1.2728882,-0.6237869,-0.6234741,-0.38848877,0.79376984,-1.3324051,-0.08178711,-0.40740967,-0.42023468,35.69138801555975
0.0189,0.45348358,-0.49651337,0.17396545,0.30059814,-0.29846954,-0.4687271,-0.9149246,-0.009765625,0.8456421,-0.5017166,-0.31829834,-0.3579712,0.3054886,-0.7525711,-0.32592773,0.3250122,-0.5117874,35.69138801555975
0.019,0.33141327,-1.0763474,-0.3143158,0.33111572,0.006706238,0.14162445,-0.42664337,-0.4675293,0.8456421,-0.257576,-0.25726318,-0.84625244,0.64118195,-0.020149231,-0.20385742,0.44708252,-0.20661163,35.69138801555975
0.019100000000000002,0.11779022,-0.77117157,0.29603577,0.97198486,-0.20691681,-0.5907974,0.91613007,0.234375,0.20477295,-0.013435364,-0.44036865,-0.26641846,0.5496292,0.16295624,-0.29541016,0.56915283,0.49529266,35.69138801555975
0.019200000000000002,-0.15686798,-1.2594528,0.784317,1.5518188,0.09825897,-1.5063248,-0.33509064,0.05126953,-0.37506104,0.017082214,-0.6539917,-0.54107666,-0.36589813,-0.53894806,-1.027832,-0.40740967,1.0140915,35.69138801555975
0.0193,-0.0042800903,-1.6561813,0.44862366,0.7583618,-0.20691681,-0.7739029,-0.27405548,-0.1928711,-0.31402588,0.322258,-1.2033081,0.13031006,0.030830383,-0.14221954,-0.6311035,-0.19378662,0.52581024,35.69138801555975
0.0194,-0.43152618,-1.7782516,-0.34483337,0.72784424,-0.8783035,-1.3232193,-0.2435379,-0.7727051,0.113220215,0.7495041,-0.25726318,-0.23590088,0.274971,0.37657928,0.16235352,-0.07171631,0.40373993,35.69138801555975
0.0195,-0.33997345,-0.09978485,0.05189514,0.72784424,-0.96985626,-0.621315,-0.45716095,-0.83374023,-0.5276489,0.4443283,-0.28778076,0.2218628,-0.2743454,0.13243866,-0.41748047,-0.3463745,0.64788055,35.69138801555975
0.0196,-0.64514923,0.632637,0.47914124,0.05645752,-0.5120926,0.5078354,-0.36560822,0.3869629,-0.069885254,0.65795135,-0.3793335,0.83221436,-0.5490036,0.13243866,-0.29541016,-0.46844482,0.95305634,35.69138801555975
0.019700000000000002,-1.2555008,-0.34392548,0.20448303,0.025939941,0.037223816,0.38576508,0.48888397,0.11230469,0.17425537,0.38329315,0.3225708,1.0458374,-0.21331024,0.2239914,0.16235352,-0.13275146,0.64788055,35.69138801555975
0.0198,-1.163948,-0.8322067,0.17396545,0.4837036,-0.3595047,0.29421234,0.39733124,-0.37597656,0.23529053,0.5663986,0.3225708,0.31341553,1.0379105,0.4986496,-0.6921387,0.53863525,0.830986,35.69138801555975
0.0199,-0.095832825,-0.8322067,0.29603577,0.7888794,-0.481575,-0.31613922,-0.060432434,-0.07080078,-0.039367676,0.8410568,-0.56243896,0.16082764,-0.12175751,0.4986496,-1.8518066,0.17242432,1.3192673,35.69138801555975
0.02,0.20934296,-0.8322067,0.6927643,0.6057739,-0.3595047,0.38576508,0.0311203,0.3564453,-0.77178955,-0.34912872,-0.074157715,0.0692749,-1.0372849,0.3460617,-1.0888672,-0.19378662,0.37322235,35.69138801555975
0.0201,-0.1263504,-0.49651337,0.2655182,0.23956299,-0.54261017,0.080589294,0.4583664,-0.040283203,0.02166748,-0.28809357,0.65826416,-0.23590088,0.18341827,-0.14221954,-0.84472656,-0.28533936,-0.17609406,35.69138801555975
0.020200000000000003,-0.4010086,-0.8932419,0.9674225,0.6057739,-0.69519806,-0.28562164,0.4583664,-0.6201172,0.05218506,-0.043952942,-0.28778076,-0.23590088,0.8853226,0.10192108,-0.5395508,-0.16326904,0.12908173,35.69138801555975
0.020300000000000002,0.1483078,-0.40496063,0.8148346,0.97198486,0.037223816,-0.52976227,0.5804367,0.60058594,-0.19195557,-0.44068146,-0.19622803,0.31341553,0.18341827,0.19347382,-0.3869629,-0.25482178,0.617363,35.69138801555975
0.0204,-0.21790314,-0.25237274,0.8148346,0.39215088,0.09825897,-0.13303375,0.36681366,1.2719727,-0.2835083,-0.34912872,-0.6234741,0.37445068,0.24445343,0.3460617,-0.08178711,-0.52948,0.0070114136,35.69138801555975
